+0000000006035859                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006031350                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006037270                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006041742                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006035027                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006134509                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006082130                  010000000000000000000000000000000000000000000000000000000000000000
+0000000006036698                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006043025                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006083840                  010000000000000000000000000000000000000000000000000000000000000000
+0000000006076877                  020000000000000000000000000000000000000000201508050000000000000000
+0000000006042591                  020000000000000000000000000000000000000000201409020000000000000000
+0000000006031006                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006081897                  020000000000000000000000000000000000000000201303120000000000000000
+0000000006034377                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006083946                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006076971                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006031622                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006081592                  020000000000000000000000000000000000000000201407170000000000000000
+0000000006038008                  020000000000000000000000000000000000000000201410300000000000000000
+0000000006136611                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006135391                  020000000000000000000000000000000000000000201506260000000000000000
+0000000006078522                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006039886                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006078109                  010000000000000000000000000000000000000000000000000000000000000000
+0000000006076730                  020000000000000000000000000000000000000000201410100000000000000000
+0000000006077793                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006083459                  020000000000000000000000000000000000000000201506230000000000000000
+0000000006077771                  010000000000000000000000000000000000000000000000000000000000000000
+0000000006041597                  020000000000000000000000000000000000000000201410200000000000000000
+0000000006077637                  010000000000000000000000000000000000000000000000000000000000000000
+0000000006083547                  010000000000000000000000000000000000000000000000000000000000000000
+0000000006077696                  010000000000000000000000000000000000000000000000000000000000000000
+0000000006043966                  020000000000000000000000000000000000000000201411130000000000000000
+0000000006136796                  010000000000000000000000000000000000000000000000000000000000000000
+0000000006077028                  020000000000000000000000000000000000000000201405080000000000000000
+0000000006033887                  020000000000000000000000000000000000000000201412240000000000000000
+0000000006081469                  020000000000000000000000000000000000000000201412030000000000000000
+0000000006076546                  010000000000000000000000000000000000000000000000000000000000000000
+0000000006039166                  020000000000000000000000000000000000000000201412240000000000000000
+0000000006039173                  020000000000000000000000000000000000000000201412240000000000000000
+0000000006076552                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006031209                  020000000000000000000000000000000000000000201408070000000000000000
+0000000006039142                  020000000000000000000000000000000000000000201407140000000000000000
+0000000006076526                  020000000000000000000000000000000000000000201505080000000000000000
+0000000006043752                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006042263                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006136642                  010000000000000000000000000000000000000000000000000000000000000000
+0000000006083917                  010000000000000000000000000000000000000000000000000000000000000000
+0000000006083597                  020000000000000000000000000000000000000000000906290000000000000000
+0000000006078721                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006038779                  020000000000000000000000000000000000000000201409020000000000000000
+0000000006032671                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006037271                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006037526                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006082988                  010000000000000000000000000000000000000000000000000000000000000000
+0000000006029619                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006031315                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006035207                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006042264                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006038222                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006042504                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006083934                  020000000000000000000000000000000000000000201509250000000000000000
+0000000006134027                  010000000000000000000000000000000000000000000000000000000000000000
+0000000006076633                  020000000000000000000000000000000000000000201505260000000000000000
+0000000006135618                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006076787                  010000000000000000000000000000000000000000000000000000000000000000
+0000000006135371                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006082023                  010000000000000000000000000000000000000000000000000000000000000000
+0000000006134635                  020000000000000000000000000000000000000000201504270000000000000000
+0000000006043279                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006043475                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006030335                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006077067                  010000000000000000000000000000000000000000000000000000000000000000
+0000000006080480                  020000000000000000000000000000000000000000201602170000000000000000
+0000000006080481                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006076631                  020000000000000000000000000000000000000000201503260000000000000000
+0000000006079234                  010000000000000000000000000000000000000000000000000000000000000000
+0000000006076950                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006031629                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006040702                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006029509                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006031179                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006038302                  020000000000000000000000000000000000000000201304220000000000000000
+0000000006078030                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006036511                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006036068                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006078855                  010000000000000000000000000000000000000000000000000000000000000000
+0000000006078869                  010000000000000000000000000000000000000000000000000000000000000000
+0000000006080244                  010000000000000000000000000000000000000000000000000000000000000000
+0000000006031535                  020000000000000000000000000000000000000000201309240000000000000000
+0000000006029367                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006037407                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006041760                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006077673                  020000000000000000000000000000000000000000201508050000000000000000
+0000000006077676                  020000000000000000000000000000000000000000201508050000000000000000
+0000000006081732                  020000000000000000000000000000000000000000201409260000000000000000
+0000000006031539                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006039030                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006082124                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006036879                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006083363                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006029403                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006039117                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006038152                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006035586                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006038153                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006041828                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006029875                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006030090                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006030078                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006038741                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006077763                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006033524                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006030363                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006032834                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006036900                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006136672                  010000000000000000000000000000000000000000000000000000000000000000
+0000000006042748                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006036906                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006077766                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006080686                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006077161                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006077190                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006040237                  020000000000000000000000000000000000000000201303130000000000000000
+0000000006040408                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006080663                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006033741                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006081630                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006134806                  010000000000000000000000000000000000000000000000000000000000000000
+0000000006077407                  040000000000000000000000000000000000000000000000000000000000000000
+0000000006079100                  040000000000000000000000000000000000000000000000000000000000000000
+0000000006077009                  020000000000000000000000000000000000000000201509110000000000000000
+0000000006028699                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006036175                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006077014                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006081593                  020000000000000000000000000000000000000000201407170000000000000000
+0000000006136707                  010000000000000000000000000000000000000000000000000000000000000000
+0000000006076897                  020000000000000000000000000000000000000000201601190000000000000000
+0000000006078617                  020000000000000000000000000000000000000000201509290000000000000000
+0000000006075854                  010000000000000000000000000000000000000000000000000000000000000000
+0000000006078738                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006077787                  020000000000000000000000000000000000000000201410060000000000000000
+0000000006133629                  010000000000000000000000000000000000000000000000000000000000000000
+0000000006083483                  010000000000000000000000000000000000000000000000000000000000000000
+0000000006076644                  020000000000000000000000000000000000000000201406160000000000000000
+0000000006076510                  010000000000000000000000000000000000000000000000000000000000000000
+0000000006083722                  010000000000000000000000000000000000000000000000000000000000000000
+0000000006076578                  020000000000000000000000000000000000000000201506170000000000000000
+0000000006083583                  020000000000000000000000000000000000000000201411060000000000000000
+0000000006032131                  020000000000000000000000000000000000000000201410220000000000000000
+0000000006040646                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006081471                  020000000000000000000000000000000000000000201410150000000000000000
+0000000006077681                  010000000000000000000000000000000000000000000000000000000000000000
+0000000006076490                  020000000000000000000000000000000000000000201509250000000000000000
+0000000006033857                  020000000000000000000000000000000000000000201402100000000000000000
+0000000006038208                  020000000000000000000000000000000000000000201501070000000000000000
+0000000006042759                  020000000000000000000000000000000000000000201412100000000000000000
+0000000006076489                  020000000000000000000000000000000000000000201511120000000000000000
+0000000006041993                  020000000000000000000000000000000000000000201412240000000000000000
+0000000006039189                  020000000000000000000000000000000000000000201412240000000000000000
+0000000006037889                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006030124                  020000000000000000000000000000000000000000201409020000000000000000
+0000000006042260                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006039169                  020000000000000000000000000000000000000000201412240000000000000000
+0000000006033875                  020000000000000000000000000000000000000000201412240000000000000000
+0000000006135751                  020000000000000000000000000000000000000000201601110000000000000000
+0000000006041719                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006042524                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006036671                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006036673                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006043540                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006080402                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006041710                  020000000000000000000000000000000000000000201202270000000000000000
+0000000006035112                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006036619                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006035865                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006028671                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006042049                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006081977                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006036934                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006031624                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006032176                  020000000000000000000000000000000000000000201412300000000000000000
+0000000006083076                  010000000000000000000000000000000000000000000000000000000000000000
+0000000006037994                  020000000000000000000000000000000000000000201502110000000000000000
+0000000006083578                  020000000000000000000000000000000000000000201502240000000000000000
+0000000006079368                  010000000000000000000000000000000000000000000000000000000000000000
+0000000006135730                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006031389                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006036841                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006029016                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006081724                  020000000000000000000000000000000000000000201509300000000000000000
+0000000006033057                  020000000000000000000000000000000000000000201304220000000000000000
+0000000006031957                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006078036                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006036089                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006037127                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006036091                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006081555                  020000000000000000000000000000000000000000201505200000000000000000
+0000000006083492                  020000000000000000000000000000000000000000201409020000000000000000
+0000000006084136                  010000000000000000000000000000000000000000000000000000000000000000
+0000000006032191                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006033776                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006078181                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006033510                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006037923                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006029336                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006035553                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006079090                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006030068                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006083793                  020000000000000000000000000000000000000000201407020000000000000000
+0000000006077322                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006029376                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006041841                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006077297                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006029107                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006042547                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006042544                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006078890                  020000000000000000000000000000000000000000201504270000000000000000
+0000000006033780                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006032094                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006042570                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006029891                  020000000000000000000000000000000000000000201304050000000000000000
+0000000006034890                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006039845                  010000000000000000000000000000000000000000000000000000000000000000
+0000000006081412                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006035294                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006136650                  020000000000000000000000000000000000000000201405020000000000000000
+0000000006135767                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006036393                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006042509                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006136385                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006032866                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006077203                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006078809                  020000000000000000000000000000000000000000201510300000000000000000
+0000000006136387                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006032380                  040000000000000000000000000000000000000000000000000000000000000000
+0000000006028510                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006033892                  020000000000000000000000000000000000000000201412240000000000000000
+0000000006030284                  020000000000000000000000000000000000000000201412120000000000000000
+0000000006042467                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006038668                  020000000000000000000000000000000000000000201410090000000000000000
+0000000006036607                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006037116                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006032961                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006037462                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006035043                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006035142                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006035780                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006031427                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006029298                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006037241                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006040957                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006033215                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006041995                  020000000000000000000000000000000000000000201501080000000000000000
+0000000006136750                  020000000000000000000000000000000000000000201411210000000000000000
+0000000006035130                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006135150                  010000000000000000000000000000000000000000000000000000000000000000
+0000000006029614                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006031396                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006034863                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006031402                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006135106                  010000000000000000000000000000000000000000000000000000000000000000
+0000000006036786                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006136520                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006038263                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006033082                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006042079                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006037118                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006035145                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006043987                  020000000000000000000000000000000000000000201502060000000000000000
+0000000006028707                  020000000000000000000000000000000000000000201502020000000000000000
+0000000006136352                  020000000000000000000000000000000000000000201410150000000000000000
+0000000006135096                  020000000000000000000000000000000000000000201502230000000000000000
+0000000006135062                  010000000000000000000000000000000000000000000000000000000000000000
+0000000006134961                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006036803                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006036606                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006042060                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006038245                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006075888                  010000000000000000000000000000000000000000000000000000000000000000
+0000000006081703                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006081425                  010000000000000000000000000000000000000000000000000000000000000000
+0000000006031372                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006030292                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006133638                  020000000000000000000000000000000000000000201503040000000000000000
+0000000006037289                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006032994                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006037767                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006079285                  010000000000000000000000000000000000000000000000000000000000000000
+0000000006082678                  010000000000000000000000000000000000000000000000000000000000000000
+0000000006077458                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006136470                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006030388                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006082014                  010000000000000000000000000000000000000000000000000000000000000000
+0000000006082027                  010000000000000000000000000000000000000000000000000000000000000000
+0000000006135088                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006029660                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006038953                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006135050                  020000000000000000000000000000000000000000201509020000000000000000
+0000000006075922                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006135040                  020000000000000000000000000000000000000000201505190000000000000000
+0000000006030336                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006079239                  010000000000000000000000000000000000000000000000000000000000000000
+0000000006039046                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006077150                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006134418                  010000000000000000000000000000000000000000000000000000000000000000
+0000000006032075                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006031077                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006036433                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006077360                  020000000000000000000000000000000000000000201412050000000000000000
+0000000006042777                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006081719                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006038732                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006030066                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006036546                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006033505                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006082905                  010000000000000000000000000000000000000000000000000000000000000000
+0000000006029019                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006133643                  020000000000000000000000000000000000000000201505150000000000000000
+0000000006076399                  020000000000000000000000000000000000000000201504100000000000000000
+0000000006040102                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006028645                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006037790                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006031106                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006042721                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006036382                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006035795                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006040563                  010000000000000000000000000000000000000000000000000000000000000000
+0000000006035533                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006041379                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006037740                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006033641                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006079101                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006135108                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006081530                  010000000000000000000000000000000000000000000000000000000000000000
+0000000006080249                  010000000000000000000000000000000000000000000000000000000000000000
+0000000006082072                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006038321                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006033322                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006029662                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006080252                  010000000000000000000000000000000000000000000000000000000000000000
+0000000006079085                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006041801                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006029322                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006037803                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006042355                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006040106                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006035566                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006030167                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006035547                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006030087                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006041762                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006041562                  020000000000000000000000000000000000000000201309240000000000000000
+0000000006035567                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006035546                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006038554                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006039027                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006041848                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006041862                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006032743                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006029433                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006077305                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006077298                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006029347                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006034489                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006029348                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006040574                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006077321                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006037466                  020000000000000000000000000000000000000000201106020000000000000000
+0000000006041402                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006038160                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006134582                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006081759                  010000000000000000000000000000000000000000000000000000000000000000
+0000000006082110                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006036576                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006032824                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006078264                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006081452                  020000000000000000000000000000000000000000201403170000000000000000
+0000000006033365                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006029443                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006134586                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006136182                  010000000000000000000000000000000000000000000000000000000000000000
+0000000006039852                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006078763                  020000000000000000000000000000000000000000201409090000000000000000
+0000000006078762                  020000000000000000000000000000000000000000201409090000000000000000
+0000000006030468                  020000000000000000000000000000000000000000201409100000000000000000
+0000000006035292                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006078530                  020000000000000000000000000000000000000000201409090000000000000000
+0000000006136158                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006082861                  010000000000000000000000000000000000000000000000000000000000000000
+0000000006038184                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006030263                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006038822                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006081785                  010000000000000000000000000000000000000000000000000000000000000000
+0000000006081789                  020000000000000000000000000000000000000000201508180000000000000000
+0000000006037845                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006136156                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006080674                  010000000000000000000000000000000000000000000000000000000000000000
+0000000006078298                  010000000000000000000000000000000000000000000000000000000000000000
+0000000006043857                  020000000000000000000000000000000000000000201401130000000000000000
+0000000006040756                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006081822                  010000000000000000000000000000000000000000000000000000000000000000
+0000000006081823                  010000000000000000000000000000000000000000000000000000000000000000
+0000000006040204                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006038970                  020000000000000000000000000000000000000000201505290000000000000000
+0000000006134431                  020000000000000000000000000000000000000000201302280000000000000000
+0000000006133828                  040000000000000000000000000000000000000000000000000000000000000000
+0000000006081283                  020000000000000000000000000000000000000000201509240000000000000000
+0000000006076102                  020000000000000000000000000000000000000000201510210000000000000000
+0000000006076098                  020000000000000000000000000000000000000000201510210000000000000000
+0000000006084516                  020000000000000000000000000000000000000000201509080000000000000000
+0000000006084526                  020000000000000000000000000000000000000000201509080000000000000000
+0000000006084638                  020000000000000000000000000000000000000000201509080000000000000000
+0000000006084379                  020000000000000000000000000000000000000000201509080000000000000000
+0000000006080441                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006082754                  020000000000000000000000000000000000000000201512210000000000000000
+0000000006081302                  020000000000000000000000000000000000000000201601140000000000000000
+0000000006081301                  020000000000000000000000000000000000000000201601140000000000000000
+0000000006075862                  020000000000000000000000000000000000000000201511190000000000000000
+0000000006081197                  010000000000000000000000000000000000000000000000000000000000000000
+0000000006135052                  020000000000000000000000000000000000000000201509110000000000000000
+0000000006135248                  020000000000000000000000000000000000000000201510070000000000000000
+0000000006078590                  010000000000000000000000000000000000000000000000000000000000000000
+0000000006083148                  010000000000000000000000000000000000000000000000000000000000000000
+0000000006080090                  020000000000000000000000000000000000000000201508260000000000000000
+0000000006135126                  010000000000000000000000000000000000000000000000000000000000000000
+0000000006080182                  020000000000000000000000000000000000000000201509230000000000000000
+0000000006080876                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006135122                  010000000000000000000000000000000000000000000000000000000000000000
+0000000006135123                  010000000000000000000000000000000000000000000000000000000000000000
+0000000006080216                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006079964                  020000000000000000000000000000000000000000201504130000000000000000
+0000000006135125                  010000000000000000000000000000000000000000000000000000000000000000
+0000000006133834                  010000000000000000000000000000000000000000000000000000000000000000
+0000000006079944                  010000000000000000000000000000000000000000000000000000000000000000
+0000000006135130                  010000000000000000000000000000000000000000000000000000000000000000
