+0000000005433809+0000000000000000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            Promoción de viviendas en calle Salazón, Municipio de El Ejido, Provincia de Almería20160330
+0000000005442559+0000000000000000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        Edificio en Manzana Cerrada de 4 plantas sobre rasante y 3 sótanos bajo rasante, en construcción-obras paralizadas (29 Viviendas, 33 garajes y 1 Local).20160411
+0000000005442676+0000000000000000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            Promoción de garajes situada en el "Residencial Vista Hermosa", en el municipio de Arroyo de la Miel, localidad de Benalmádena, provincia de Málaga.20160401
+0000000005442811+0000000000000000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              Promoción de garajes y viviendas situada en la calle Deposit Vell, municipio de Benaguacil, provincia de Valencia.20160401
+0000000005450046+0000000000000000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 Promocíon de viviendas de dos dormitorios ubicadas en un edificio de obra nueva. Está situada en el municipio de Alhaurín el Grande, en la provincia de Málaga.20160401
+0000000005451920+0000000000000000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     Promoción de viviendas, garajes y trasteros situada en la calle Dos de Mayo, municipio de Beniganim, provincia de Valencia.20160401
+0000000005452608+0000000000000000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       Promoción de viviendas, garajes y trasteros, ubicada en la localidad de Casabermeja, provincia de Málaga.20160401
+0000000005472660+0000000000000000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               Promoción de 12 viviendas, 15 garajes y 17 trasteros sitos en el edificio Vista Seldeta con accesospor la calle Valencia y por la Calle Javea, en el municipio de Teulada, provincia de Alicante.20160330
+0000000005479189+0000000000000000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          Promoción de 6 viviendas, 10 garajes y 9 trasteros en un edificio de tres planats sobre rasante y otra bajo rasante, situado en Porreres, en Baleares.20160328
+0000000005479324+0000000000000000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               Edificio de obra nueva de tres alturas, sito en la calle Larache esquina calle Rabat, compuesto por 23 viviendas de 1ª Residencia y 18 plazas de aparcamiento ubicadas en la planta sótano del edificioque dispone de ascensor, situado en el municipio de Roquetas de Mar, provincia de Almería.20160330
+0000000005488191+0000000000000000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        Promoción de chalets adosados, de dos plantas, tres dormitorios y dos baños, con parcela delantera y trasera. Situados en Molino de Las Lomas, en la localidad de Aguadulce, término municipal de Roquetas de Mar, provincia de Almería.20160307
+0000000005488929+0000000000000000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  Promoción de obra nueva situada en un edificio de cuatro alturas, compuesta por 9 Viviendas de 1, 2, 3 y cuatro dormitorios. Local Comercial y Plazas de Garaje en Calle Las Marinas, Nº 10, ubicado en el municipio de Roquetas de Mar, provincia de Almería.20160330
+0000000005489589+0000000000000000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         Promoción de garajes situada en la calle Gil de Atrosillo, municipio de Náquera, provincia de Valencia.20160401
+0000000005489958+0000000000000000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             Promoción de viviendas, garajes y trasteros situada en la calle Infanta Leonor, municipio de Villamarchante, provincia de Valencia.20160401
+0000000005497796+0000000000000000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      Garajes y Trasteros situados en el Edificio Bayra I de obra nueva, ubicados en el municipio de Vera, provincia de Almería.20160330
+0000000005502071+0000000000000000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    Promoción de chalets adosados con garaje, situada en el municipio de Cigales, en la provincia de Valladolid.20160401
+0000000005502188+0000000000000000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              Promoción de garajes situada en la calle Isla Amboto, municipio de Sagunto, provincia de Valencia.20160401
+0000000005502791+0000000000000000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   Promoción de viviendas de tres dormitorios ubicadas en el municipio de San Carlos de la Rapita, en la provincia de Tarragona.20160401
+0000000005503721+0000000000000000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        Promoción de parcelas destinadas al cultivo. Están ubicadas en el municipio de San Nicolás de Tolentino, en la provincia de Las Palmas de Gran Canarias.20160401
+0000000005503838+0000000000000000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    Promoción de plazas de garaje situadas en el municipio de Olesa de Montserrat, en la provincia de Barcelona.20160401
+0000000005504381+0000000000000000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                20160318
+0000000005504381+0000000000000000Piso de un dormitorio y un ba¦o. La vivienda se encuentra en el Edificio Casa del Marqués de la Vega, de obranueva, de tres alturas que dispone de ascensor. Situada en el municipio de Antequera, provincia de Málaga.  La vivienda se distribuye en cocina, salón-comedor, una habitación y un cuarto de ba¦o. Dispone de garaje número 19, situado en la planta sótano del edificio, de 29,68 m² construidos y 10,60 m² útiles (número de finca: 99066).  Cuenta con puerta de entrada blindada. Ventanas abatibles con doble acristalamiento climalit en aluminio lacado imitación madera, ejecutadas a base de perfiles con Rotura de Puente Térmico, persianas de lamas dealuminio. Carpintería interior en madera barnizada y armarios empotrados. Suelos de mármol. Pintura lisa en paredes y techos. Dispone de preinstalación de aire acondicionado.  El edificio se encuentra en muy buen estado de conservación, recientemente rehabilitado. Su construcción corresponde al primer tercio del siglo XVIII, siendo un claro ejemplo de casa con facha20160328
+0000000005504498+0000000000000000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                20160318
+0000000005504498+0000000000000000Piso de dos dormitorios y un ba¦o. La vivienda se encuentra en el Edificio Casa del Marqués de la Vega, de obra nueva, de tres alturas que dispone de ascensor. Situada en el municipio de Antequera, provincia de Málaga.  La vivienda se distribuye en cocina, salón-comedor, dos habitaciones y un cuarto de ba¦o. Dispone de garaje número 13, situado en la planta sótano del edificio, de 29,68 m² construidos y 10,60 m² útiles (número de finca: 99060).  Cuenta con puerta de entrada blindada. Ventanas abatibles con doble acristalamiento climalit en aluminio lacado imitación madera, ejecutadas a base de perfiles con Rotura de Puente Térmico, persianas de lamas de aluminio. Carpintería interior en madera barnizada y armarios empotrados. Suelos de mármol. Pintura lisa en paredes y techos. Dispone de preinstalación de aire acondicionado.  El edificio se encuentra en muy buen estado de conservación, recientemente rehabilitado. Su construcción corresponde al primer tercio del siglo XVIII, siendo un claro ejemplo de casa con20160328
+0000000005504516+0000000000000000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                20160318
+0000000005504516+0000000000000000Ático de un dormitorio y un ba¦o. La vivienda se encuentra en el Edificio Casa del Marqués de la Vega, de obra nueva, de tres alturas que dispone de ascensor. Situada en el municipio de Antequera, provincia de Málaga.  La vivienda se distribuye en cocina, salón-comedor, una habitación y un cuarto de ba¦o. Dispone de garaje número 2, situado en la planta sótano del edificio, de 29,68 m² construidos y 10,60 m² útiles (número de finca: 99049).  Cuenta con puerta de entrada blindada. Ventanas abatibles con doble acristalamiento climalit en aluminio lacado imitación madera, ejecutadas a base de perfiles con Rotura de Puente Térmico, persianas de lamas dealuminio. Carpintería interior en madera barnizada y armarios empotrados. Suelos de mármol. Pintura lisa en paredes y techos. Dispone de preinstalación de aire acondicionado.  El edificio se encuentra en muy buen estado de conservación, recientemente rehabilitado. Su construcción corresponde al primer tercio del siglo XVIII, siendo un claro ejemplo de casa con fach20160328
+0000000005504633+0000000000000000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                20160318
+0000000005504633+0000000000000000Piso de tres dormitorios y dos ba¦os. La vivienda se encuentra en el Edificio Casa del Marqués de la Vega, deobra nueva, de tres alturas que dispone de ascensor. Situada en el municipio de Antequera, provincia de Málaga.  La vivienda se distribuye en cocina, salón-comedor, tres habitaciones y dos cuartos de ba¦o. Dispone de garaje número 16, situado en la planta sótano del edificio, de 29,68 m² construidos y 10,60 m² útiles (número de finca: 99063).  Cuenta con puerta de entrada blindada. Ventanas abatibles con doble acristalamiento climalit en aluminio lacado imitación madera, ejecutadas a base de perfiles con Rotura de Puente Térmico, persianas de lamas de aluminio. Carpintería interior en madera barnizada y armarios empotrados. Suelos de mármol. Pinturalisa en paredes y techos. Dispone de preinstalación de aire acondicionado.  El edificio se encuentra en muy buen estado de conservación, recientemente rehabilitado. Su construcción corresponde al primer tercio del siglo XVIII, siendo un claro ejemplo de casa20160328
+0000000005504740+0000000000000000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                20160318
+0000000005504740+0000000000000000Ático de cuatro dormitorios y tres ba¦os. La vivienda se encuentra en el Edificio Casa del Marqués de la Vega, de obra nueva, de tres alturas que dispone de ascensor. Situada en el municipio de Antequera, provincia de Málaga.  La vivienda se distribuye en cocina, salón-comedor, cuatro habitaciones y tres cuartos de ba¦o. Dispone de garaje número 1 con una superficie de 29,68 m² construidos y una superficie de 10,60 m² útiles (número de finca: 99048) y trastero número 2 con una superficie construida de 18,84 m² y una superficie útil 6,73 m² (número de finca: 99068), ubicados en la planta sótano del edificio.  Cuenta con puerta de entrada blindada. Ventanas abatibles con doble acristalamiento climalit en aluminio lacado imitación madera, ejecutadas a base de perfiles con Rotura de Puente Térmico, persianas de lamas de aluminio. Carpintería interior en madera barnizada y armarios empotrados. Suelos de mármol. Pintura lisa en paredes y techos. Dispone de preinstalación de aireacondicionado.  El edificio se encuen20160328
+0000000005504867+0000000000000000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                20160318
+0000000005504867+0000000000000000Piso de tres dormitorios y dos ba¦os. La vivienda se encuentra en el Edificio Casa del Marqués de la Vega, deobra nueva, de tres alturas que dispone de ascensor. Situada en el municipio de Antequera, provincia de Málaga.  La vivienda se distribuye en cocina, salón-comedor, tres habitaciones y dos cuartos de ba¦o. Dispone de garaje número 15 de 29,68 m² construidos y 10,60 m² útiles (número de finca: 99062) y trastero número 7 de 17,13 m² construidos y 6,12 m² útiles (número de finca: 99073), ubicados en la planta sótano del edificio.  Cuenta con puerta de entrada blindada. Ventanas abatibles con doble acristalamiento climalit en aluminio lacado imitación madera, ejecutadas a base de perfiles con Rotura de Puente Térmico, persianas de lamas de aluminio. Carpintería interior en madera barnizada y armarios empotrados. Suelos de mármol. Pintura lisa en paredes y techos. Dispone de preinstalación de aire acondicionado.  El edificio se encuentra en muy buen estado de conservación, recientemente rehabilitado. Su con20160328
+0000000005504984+0000000000000000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                20160318
+0000000005504984+0000000000000000 Ático de dos dormitorios y un ba¦o. La vivienda se encuentra en el Edificio Casa del Marqués de la Vega, de obra nueva, de tres alturas que dispone de ascensor. Situada en el municipio de Antequera, provincia de Málaga.! La vivienda se distribuye en cocina, salón-comedor, dos habitaciones y un cuarto de ba¦o. Dispone de garajenúmero 5, situado en la planta sótano del edificio, de 29,68 m² construidos y 10,60 m² útiles (número de finca: 99052).  Cuenta con puerta de entrada blindada. Ventanas abatibles con doble acristalamiento climalit en aluminio lacado imitación madera, ejecutadas a base de perfiles con Rotura de Puente Térmico, persianas de lamas de aluminio. Carpintería interior en madera barnizada y armarios empotrados. Suelos de mármol. Pintura lisa en paredes y techos. Dispone de preinstalación de aire acondicionado.  El edificio se encuentra en muy buen estado de conservación, recientemente rehabilitado. Su construcción corresponde al primer tercio del siglo XVIII, siendo un claro ejemplo de casa con20160328
+0000000005505059+0000000000000000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                20160318
+0000000005505059+0000000000000000Piso de dos dormitorios y un ba¦o. La vivienda se encuentra en el Edificio Casa del Marqués de la Vega, de obra nueva, de tres alturas que dispone de ascensor. Situada en el municipio de Antequera, provincia de Málaga.  La vivienda se distribuye en cocina, salón-comedor, dos habitaciones y un cuarto de ba¦o. Dispone de garaje número 14, situado en la planta sótano del edificio, de 29,68 m² construidos y 10,60 m² útiles (número de finca: 90061).  Cuenta con puerta de entrada blindada. Ventanas abatibles con doble acristalamiento climalit en aluminio lacado imitación madera, ejecutadas a base de perfiles con Rotura de Puente Térmico, persianas de lamas de aluminio. Carpintería interior en madera barnizada y armarios empotrados. Suelos de mármol. Pintura lisa en paredes y techos. Dispone de preinstalación de aire acondicionado.  El edificio se encuentra en muy buen estado de conservación, recientemente rehabilitado. Su construcción corresponde al primer tercio del siglo XVIII, siendo un claro ejemplo de casa con20160328
+0000000005505176+0000000000000000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                20160318
+0000000005505176+0000000000000000 Piso dúplex de cuatro dormitorios y dos ba¦os. La vivienda se encuentra en el Edificio Casa del Marqués de laVega, de obra nueva, de tres alturas que dispone de ascensor. Situada en el municipio de Antequera, provinciade Málaga.  La vivienda se compone de dos plantas. La planta baja se distribuye en cocina, salón-comedor, dos dormitorios y un ba¦o. La planta alta se distribuye en dos dormitorios y un ba¦o. Dispone de garaje número 3de 29,68 m² construidos y 10,60 m² útiles (número de finca: 99050) y trastero número 3 de 16,66 m² construidos y 5,95 m² útiles (número de finca: 99069), situados en la planta sótano del edificio.  Cuenta con puerta deentrada blindada. Ventanas abatibles con doble acristalamiento climalit en aluminio lacado imitación madera, ejecutadas a base de perfiles con Rotura de Puente Térmico, persianas de lamas de aluminio. Carpintería interior en madera barnizada y armarios empotrados. Suelos de mármol. Pintura lisa en paredes y techos. Dispone de preinstalación de aire acondicionado.  El20160328
+0000000005505293+0000000000000000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                20160318
+0000000005505293+0000000000000000Piso de dos dormitorios y un ba¦o. La vivienda se encuentra en el Edificio Casa del Marqués de la Vega, de obra nueva, de tres alturas que dispone de ascensor. Situada en el municipio de Antequera, provincia de Málaga.  La vivienda se distribuye en cocina, salón-comedor, dos habitaciones y un cuarto de ba¦o. Dispone de garaje número 18, situado en la planta sótano del edificio, de 29,68 m² construidos y 10,60 m² útiles (número de finca: 99065).  Cuenta con puerta de entrada blindada. Ventanas abatibles con doble acristalamiento climalit en aluminio lacado imitación madera, ejecutadas a base de perfiles con Rotura de Puente Térmico, persianas de lamas de aluminio. Carpintería interior en madera barnizada y armarios empotrados. Suelos de mármol. Pintura lisa en paredes y techos. Dispone de preinstalación de aire acondicionado.  El edificio se encuentra en muy buen estado de conservación, recientemente rehabilitado. Su construcción corresponde al primer tercio del siglo XVIII, siendo un claro ejemplo de casa con20160328
+0000000005505311+0000000000000000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                20160318
+0000000005505311+0000000000000000Piso de cuatro dormitorios y dos ba¦os. La vivienda se encuentra en el Edificio Casa del Marqués de la Vega, de obra nueva, de tres alturas que dispone de ascensor. Situada en el municipio de Antequera, provincia de Málaga.  La vivienda se distribuye en cocina, salón-comedor, cuatro habitaciones y dos cuartos de ba¦o. Dispone de garaje número 12 de 29,68 m² construidos y 10,60 m² útiles (número de finca: 99059) y trastero número 6 conuna superficie construida de 15,48 m² y una superficie de 5,53 m² útiles. (número de finca: 99072), ubicados en la planta sótano del edificio.  Cuenta con puerta de entrada blindada. Ventanas abatibles con doble acristalamiento climalit en aluminio lacado imitación madera, ejecutadas a base de perfiles con Rotura de Puente Térmico, persianas de lamas de aluminio. Carpintería interior en madera barnizada y armarios empotrados. Suelos de mármol. Pintura lisa en paredes y techos. Dispone de preinstalación de aire acondicionado.  El edificio se encuentra en muy buen estado de conserv20160328
