+0000000006122620                  020000000000000000000000000000000000000000201212102013020700000000
+0000000006122641                  022012122920130111000000002012122900000000201304252013052400000000
+0000000006122670                  022011061020110629000000002011070400000000201107142011090100000000
+0000000006122699                  020000000000000000000000000000000000000000201011242010122000000000
+0000000006122703                  020000000000000000000000000000000000000000201011242010122000000000
+0000000006122725                  022010093020100930000000002010093000000000201009300000000000000000
+0000000006122732                  022010061420100614000000002010061400000000201006140000000000000000
+0000000006122749                  022011040420110404000000002011040400000000201104040000000000000000
+0000000006122773                  022011052720110527000000002011052700000000201105272011052700000000
+0000000006122791                  022010120120101201000000002010120100000000201012010000000000000000
+0000000006122811                  022009062420090624000000002009062400000000200906242009062400000000
+0000000006122812                  022009062420090624000000002009062400000000200906242009062400000000
+0000000006122827                  022011011220110112000000002011011200000000201101120000000000000000
+0000000006122853                  022011072720110727000000002011072700000000201107272011072700000000
+0000000006122871                  022011052320110523000000002011052300000000201105230000000000000000
+0000000006122881                  022011082520110825000000002011082500000000201108252011082500000000
+0000000006122905                  020000000000000000000000000000000000000000200808242009082400000000
+0000000006122926                  022010021920100316000000002010021900000000201004082010040820100408
+0000000006122976                  020000000020091218000000002009122400000000201001112010011120130312
+0000000006123000                  020000000020111021000000002011102600000000201111142011111420111114
+0000000006123010                  020000000000000000000000000000000000000000201103012011030100000000
+0000000006123032                  022012032020120412000000002012042600000000201205102012072000000000
+0000000006123076                  022012030200000000000000000000000000000000201204182012061500000000
+0000000006123130                  022012092720121022000000002012113000000000201212132013012920121213
+0000000006123150                  020000000000000000000000000000000000000000201210110000000000000000
+0000000006123169                  020000000000000000000000000000000000000000201212122013020700000000
+0000000006123190                  022012122920130111000000002013041700000000201304252013052400000000
+0000000006123191                  022012122920130111000000002013041700000000201304252013052400000000
+0000000006123228                  022011071220110727000000002011072900000000201110032011112100000000
+0000000006123232                  022011090720120308000000002012070200000000201207122012090500000000
+0000000006123270                  022009110920091109000000002009110900000000200911090000000000000000
+0000000006123274                  022010020220100202000000002010020200000000201002020000000000000000
+0000000006123283                  022010011120100111000000002010011100000000201001110000000000000000
+0000000006123351                  022011061720110617000000002011061700000000201106170000000000000000
+0000000006123352                  020000000020120404000000002012040400000000201204040000000000000000
+0000000006123357                  022011111720111117000000002011111700000000201111170000000000000000
+0000000000062597                  022015102900000000000000002015102900000000201601292016012900000000
+0000000000065204                  022015102900000000000000002015102900000000201512222016020800000000
+0000000000065537                  022015073100000000000000000000000000000000000000000000000000000000
+0000000000070360                  022015091620150916000000002015091700000000000000002015100100000000
+0000000000080482                  022015120300000000000000000000000000000000000000000000000000000000
+0000000000085299                  022015112320151127201602242015113020160304000000002016012800000000
+0000000000085303                  022015112320151127201602242015113020160304000000002016012800000000
+0000000000085399                  022015071320150730000000002015080600000000201508242015072100000000
+0000000000091515                  022015112320151127201602242015113020160304000000002016012800000000
+0000000000101290                  022015102020151026000000002015103000000000201511192015111900000000
+0000000000114530                  022015021420150227000000002015031300000000000000002015021800000000
+0000000000115165                  022015100820151019000000002015103000000000201511172015101600000000
+0000000000119617                  022015070820150717000000002015072000000000201507300000000000000000
+0000000000120282                  022015111120151113000000002015111920151211000000000000000000000000
+0000000000121481                  022015073120150826000000002015082800000000000000000000000000000000
+0000000000136980                  022015122320160121000000002016012900000000000000002016011900000000
+0000000000141575                  022016012020160120000000002016012600000000201602092016030100000000
+0000000000142112                  022015050720150526000000002015071500000000000000002015051100000000
+0000000000144315                  022015100420151014000000002015101500000000201510212015111200000000
+0000000000147249                  022015100520151014000000002015101500000000201510212015102200000000
+0000000000151838                  022015050420150525000000002015071700000000201507312015052000000000
+0000000000154618                  022015100720151009201511092015101900000000000000000000000000000000
+0000000000158442                  022015073100000000000000000000000000000000000000000000000000000000
+0000000000167783                  022015100720151009201511092015101900000000000000000000000000000000
+0000000000170313                  022015031920150413000000002015051920150527201505272015033100000000
+0000000000176508                  022015110300000000000000000000000000000000201601040000000000000000
+0000000000187085                  022015091620151002000000002015100200000000201510192015093000000000
+0000000000189936                  022015061720150619000000002015062600000000201507162015061700000000
+0000000000193157                  022015061720150619000000002015062600000000201507162015061700000000
+0000000000201736                  022015042720150430000000002015052020150521201505212015042700000000
+0000000000201762                  022015020420150123000000000000000000000000201504230000000000000000
+0000000000201912                  022015020520150915201509152015091520150806201510072015091500000000
+0000000000202226                  022015042720150430000000002015052020150521201505212015042700000000
+0000000000202554                  022015010820150123201511052015021600000000201511262015011600000000
+0000000000202564                  022015060920150616000000002015072700000000000000000000000000000000
+0000000000202811                  022015070120150701000000002015071500000000201508032015090700000000
+0000000000202856                  022015012620150213000000002015050520150519201505192015061800000000
+0000000000202921                  022015020420150219000000002015032420150416201504162015021700000000
+0000000000202966                  022015052520150615000000002015061620150623201506232015061500000000
+0000000000203149                  022015070220150721000000002015072300000000201510130000000000000000
+0000000000203155                  022015050320150520000000000000000000000000201509030000000000000000
+0000000000203250                  022015061820150625000000002015070720150715201507152015061800000000
+0000000000203345                  022015050320150520000000000000000000000000201509030000000000000000
+0000000000203361                  022015072520150727000000002015072700000000201511242015072500000000
+0000000000203492                  022015050320150520000000000000000000000000201509030000000000000000
+0000000000203799                  022015072520150727000000002015072700000000201511242015072500000000
+0000000000203868                  022015072520150727000000002015072700000000201511242015072500000000
+0000000000203992                  022015020420150219000000002015032420150416201504162015021700000000
+0000000000204001                  022015072520150727000000002015072700000000201511242015072500000000
+0000000000204120                  022015041320150415000000002015042200000000201505062015052520150512
+0000000000204224                  022015050320150520000000000000000000000000201509030000000000000000
+0000000000204282                  022015072520150727000000002015072700000000201511242015072500000000
+0000000000204290                  022015072520150727000000002015072700000000201511242015072500000000
+0000000000204310                  022015050320150520000000000000000000000000201509030000000000000000
+0000000000204341                  022015070120150701000000002015081400000000201509082015123100000000
+0000000000204478                  022015051620150703000000002015073000000000201508102015110400000000
+0000000000204515                  022015050320150520000000000000000000000000201509030000000000000000
+0000000000204553                  022015022620150327000000000000000000000000000000000000000000000000
+0000000000204557                  022015070120150701000000002015071500000000201508032015090700000000
+0000000000933981                  022015070620150716000000002015071700000000201509010000000000000000
+0000000000938050                  022015032320150416201501212015050820150714201508032015032400000000
+0000000000940933                  022015070620150716000000002015071700000000201509010000000000000000
+0000000000948085                  022015032320150416201501212015050820150714201508032015032400000000
+0000000000948103                  022015032320150416201501212015050820150714201508032015032400000000
+0000000000948173                  022015032320150416201501212015050820150714201508032015032400000000
+0000000000948197                  022015032320150416201501212015050820150714201508032015032400000000
+0000000000948253                  022015032320150416201501212015050820150714201508032015032400000000
+0000000000948298                  022015032320150416201501212015050820150714201508032015032400000000
+0000000000952056                  022015040700000000000000002015050600000000201505220000000000000000
+0000000005876214                  022015080520150810000000002015081200000000201510280000000000000000
+0000000005971435                  022016012020160120000000002016012600000000201602092016030100000000
+0000000005971442                  022016012020160120000000002016012600000000201602092016030100000000
+0000000006121196                  022011050320110613000000002011092600000000201110212011121300000000
+0000000006121204                  020000000000000000000000000000000000000000201101252011030700000000
+0000000006121228                  022009040620090406000000002009040600000000200904060000000000000000
+0000000006121247                  022009101420091014000000002009101400000000200910140000000000000000
+0000000006121248                  022009060420090604000000002009060400000000200906040000000000000000
+0000000006121333                  022012010220130125000000002012122800000000201301032013031600000000
+0000000006121346                  020000000000000000000000000000000000000000201201242012053000000000
+0000000006121413                  022011110220111125000000002011110200000000201201022011120120120102
+0000000006121435                  022011111420111220000000002011111400000000201201052012063000000000
+0000000006121444                  020000000020120113000000002012011800000000201201232012012320120123
+0000000006121456                  022012042720120523000000002012042700000000201206042012102400000000
+0000000006121467                  020000000000000000000000000000000000000000201204162012041600000000
+0000000006121518                  022010012620100216000000002010031800000000201004062010042900000000
+0000000006121532                  022009030220090326000000002009032700000000200912092009122800000000
+0000000006121586                  022012062220120717000000002012062200000000201210292013011600000000
+0000000006121595                  022012092720121022000000002012113000000000201212132013012920121213
+0000000006121599                  022012092720121022000000002012113000000000201212132013012920121213
+0000000006121608                  022013040520130412000000002013041200000000201304262013050500000000
+0000000006121609                  022012062520120716000000002012110700000000201211122013011100000000
+0000000006121618                  022012072620130830000000002013072600000000201303132013062500000000
+0000000006121628                  022013041120130507000000002013061400000000201306182013090900000000
+0000000006121677                  020000000000000000000000000000000000000000201211282013022500000000
+0000000006121681                  020000000000000000000000000000000000000000201212122013020700000000
+0000000006121696                  020000000000000000000000000000000000000000201212122013020700000000
+0000000006121707                  020000000000000000000000000000000000000000201212102013020700000000
+0000000006121709                  020000000000000000000000000000000000000000201212102013020700000000
+0000000006121728                  020000000000000000000000000000000000000000201212212013020600000000
+0000000006121734                  022012122920130111000000002013041700000000201304252013052400000000
+0000000006121737                  022012122920130111000000002013041700000000201304252013052400000000
+0000000006121839                  020000000000000000000000000000000000000000200911032009110300000000
+0000000006121864                  020000000000000000000000000000000000000000201011242010122000000000
+0000000006121891                  022011020120110201000000002011020100000000201102012011020100000000
+0000000006121893                  022010112320101123000000002010112300000000201011230000000000000000
+0000000006121900                  022011052720110527000000002011052700000000201105272011052700000000
+0000000006121923                  022011052720110527000000002011052700000000201105272011052700000000
+0000000006121930                  022011052720110527000000002011052700000000201105272011052700000000
+0000000006121933                  022011052720110527000000002011052700000000201105272011052700000000
+0000000006121975                  022009062420090624000000002009062400000000200906242009062400000000
+0000000006121979                  022011020720110207000000002011020700000000201102070000000000000000
+0000000006121993                  022011031420110314000000002011031400000000201103142011031400000000
+0000000006122000                  022011071420110714000000002011071400000000201107140000000000000000
+0000000006122004                  022011111420111114000000002011111400000000201111140000000000000000
+0000000006122057                  020000000020101125000000002010102900000000201012162010121620101216
+0000000006122071                  022012020120120209000000002012092500000000201210032012121300000000
+0000000006122100                  022011061020110629000000002011070400000000201107142011090100000000
+0000000006122141                  020000000000000000000000000000000000000000201011242010122000000000
+0000000006122145                  020000000000000000000000000000000000000000201011242010122000000000
+0000000006122158                  020000000000000000000000000000000000000000201009022010110500000000
+0000000006122181                  022011071220110727000000002011072900000000201110032011112100000000
+0000000006122231                  022010052520100525000000002010052500000000201005250000000000000000
+0000000006122232                  022010052520100525000000002010052500000000201005250000000000000000
+0000000006122261                  022010061420100614000000002010061400000000201006140000000000000000
+0000000006122266                  022010090220100902000000002010090200000000201009020000000000000000
+0000000006122268                  022010093020100930000000002010093000000000201009300000000000000000
+0000000006122273                  022010053120100531000000002010053100000000201005312010053100000000
+0000000006122276                  022010071220100712000000002010071200000000201007120000000000000000
+0000000006122284                  022011062420110624000000002011062400000000201106240000000000000000
+0000000006122294                  022010112320101123000000002010112300000000201011230000000000000000
+0000000006122299                  022011052720110527000000002011052700000000201105272011052700000000
+0000000006122303                  022011052720110527000000002011052700000000201105272011052700000000
+0000000006122306                  022011020120110201000000002011020100000000201102010000000000000000
+0000000006122320                  022011062720110627000000002011062700000000201106270000000000000000
+0000000006122334                  020000000000000000000000000000000000000000201203200000000000000000
+0000000006122335                  022011090720110907000000002011090700000000201109070000000000000000
+0000000006122347                  020000000000000000000000000000000000000000201106010000000000000000
+0000000006122374                  020000000000000000000000000000000000000000200903270000000000000000
+0000000006122487                  022011111720111117000000002011111700000000201111170000000000000000
+0000000006122503                  022011122820120112000000002013051400000000201305162013072200000000
+0000000006122584                  022011122320120126000000002011122300000000201205192012051900000000
+0000000006122588                  022012092720121022000000002012113000000000201212132013012920121213
+0000000006122631                  022012122920130111000000002013041700000000201304252013052400000000
+0000000006122643                  022012122920130111000000002012122900000000201304252013052400000000
+0000000006122676                  022011053020110610000000002012121000000000201212212013070600000000
+0000000006122738                  022010053120100531000000002010053100000000201005312010053100000000
+0000000006122765                  022011052720110527000000002011052700000000201105272011052700000000
+0000000006122772                  022011052720110527000000002011052700000000201105272011052700000000
+0000000006122774                  022011052720110527000000002011052700000000201105272011052700000000
+0000000006122796                  022011020120110201000000002011020100000000201102010000000000000000
+0000000006122816                  022009062420090624000000002009062400000000200906242009062400000000
+0000000006122872                  022011052320110523000000002011052300000000201105230000000000000000
+0000000006122894                  020000000000000000000000000000000000000000201106010000000000000000
+0000000006122936                  020000000020100524000000002010043000000000201006072010060720100607
+0000000006122958                  020000000020091218000000002009122400000000201001112010011120130312
+0000000006122996                  022011111720111117000000002011111700000000201111170000000000000000
+0000000006122997                  022011111720111117000000002011111700000000201111170000000000000000
+0000000006123028                  020000000000000000000000000000000000000000201204052012052900000000
+0000000006123030                  022012041920120423000000002013041900000000201304242013052300000000
+0000000006123035                  022013051700000000000000000000000000000000201306172013061700000000
+0000000006123081                  022012012700000000000000002012020300000000201203212012070620120321
+0000000006123144                  022013041120130507000000002013061400000000201306182013090900000000
+0000000006123164                  020000000000000000000000000000000000000000201105120000000000000000
+0000000006123165                  020000000000000000000000000000000000000000201208302013091600000000
+0000000006123184                  020000000000000000000000000000000000000000200506142005061400000000
+0000000006123192                  022012121320130111000000002012121300000000201304252013052900000000
+0000000006123211                  020000000000000000000000000000000000000000201009072010110500000000
+0000000006123218                  022011031820110405000000002011040500000000201105022011083100000000
+0000000006123280                  022009110320091103000000002009110300000000200911032009110300000000
+0000000006123282                  022010011120100111000000002010011100000000201001110000000000000000
+0000000006123330                  022010053120100531000000002010053100000000201005312010053100000000
+0000000006123340                  020000000020090630000000002009070200000000200910092009100920091017
+0000000006123343                  020000000020101119000000002010111900000000201102162011021620110216
+0000000000064258                  022015022320150325201510202015041020151124201601082015031800000000
+0000000000079477                  022015071320150730000000002015080600000000201508242015072100000000
+0000000000082091                  022015112320151127201602242015113020160304000000002016012800000000
+0000000000084048                  022015100720151009201512092015101900000000000000000000000000000000
+0000000000087692                  022015073100000000000000000000000000000000000000000000000000000000
+0000000000099351                  022015100820151019000000002015103000000000201511172015101600000000
+0000000000123571                  022015073120150826000000002015082800000000000000000000000000000000
+0000000000123945                  022015112800000000000000000000000000000000000000000000000000000000
+0000000000136603                  022015102320151030000000002015103000000000201511230000000000000000
+0000000000137380                  022015102320151028000000002015102900000000201511230000000000000000
+0000000000139644                  022015110320151112000000002015112400000000201512032015111000000000
+0000000000140783                  022015110320151112000000002015112400000000201512032015111000000000
+0000000000141687                  022015091800000000000000000000000000000000000000000000000000000000
+0000000000141970                  022015122320160121000000002016012900000000000000002016011900000000
+0000000000149073                  022016012020160120000000002016012600000000201602092016030100000000
+0000000000150815                  022015120300000000000000000000000000000000000000000000000000000000
+0000000000155087                  022015112720151202000000000000000020151203000000000000000000000000
+0000000000155318                  022015050720150526000000002015071500000000000000002015051100000000
+0000000000159410                  022015122320160121000000002016012900000000000000002016011900000000
+0000000000161175                  022015100720151009201511092015101900000000000000000000000000000000
+0000000000167648                  022015110300000000000000000000000000000000201601040000000000000000
+0000000000176233                  022015022320150325201510202015041020151124201601082015031800000000
+0000000000176278                  022015093020151006201511192015101300000000000000002015102600000000
+0000000000185189                  022016021620160302000000002016030300000000000000000000000000000000
+0000000000185253                  022015043000000000201507022015052520150724000000000000000000000000
+0000000000193474                  022016021620160302000000002016030300000000000000000000000000000000
+0000000000196098                  022015091620151002000000002015100200000000201510192015093000000000
+0000000000200900                  022015102320151030000000002015103000000000201511230000000000000000
+0000000000201792                  022015042720150430000000002015052020150521201505212015042700000000
+0000000000201846                  022015070920150716000000002015071700000000201507310000000000000000
+0000000000201849                  022015022820150316000000002015031700000000201506090000000000000000
+0000000000201905                  022015020220150218000000002015020200000000201503232015021100000000
+0000000000202031                  022015030320150622000000002015071300000000201509180000000000000000
+0000000000202050                  022015070920150716000000002015071700000000201507310000000000000000
+0000000000202285                  022015042720150430000000002015052020150521201505212015042700000000
+0000000000202365                  022015051820150602000000002015061720150629201506292015052800000000
+0000000000202796                  022015022620150327000000000000000000000000000000000000000000000000
+0000000000202801                  022015070120150701000000002015071500000000201508032015090700000000
+0000000000202945                  022015020420150219000000002015032420150416201504162015021700000000
+0000000000203191                  022015020420150219000000002015032420150416201504162015021700000000
+0000000000203196                  022015052520150615000000002015061620150623201506232015061500000000
+0000000000203469                  022015050320150520000000000000000000000000201509030000000000000000
+0000000000203476                  022015050320150520000000000000000000000000201509030000000000000000
+0000000000203494                  022015050320150520000000000000000000000000201509030000000000000000
+0000000000203534                  022015042020150625000000002015070720150715201507152015061800000000
+0000000000203577                  022015032320150602000000002015060220150618201506182015060100000000
+0000000000203598                  022015072520150727000000002015072700000000201511242015072500000000
+0000000000203651                  022015042720150430000000002015052020150521201505212015042700000000
+0000000000203706                  022015052520150615000000002015061620150623201506232015061500000000
+0000000000203715                  022015052520150615000000002015061620150623201506232015061500000000
+0000000000203720                  022015052520150615000000002015061620150623201506232015061500000000
+0000000000203771                  020000000020150608000000002015062320150720201507202015050800000000
+0000000000203779                  020000000020150608000000002015062320150720201507202015050800000000
+0000000000203825                  022015072520150727000000002015072700000000201511242015072500000000
+0000000000203874                  022015072520150727000000002015072700000000201511242015072500000000
+0000000000203900                  022015070220150721000000002015072300000000201508262015093000000000
+0000000000204132                  022015071420150720000000002015072100000000201508062015091700000000
+0000000000204226                  022015050320150520000000000000000000000000201509030000000000000000
+0000000000204296                  022015050320150520000000000000000000000000201509030000000000000000
+0000000000204331                  022015022620150327000000000000000000000000000000000000000000000000
+0000000000204394                  022015072520150727000000002015072700000000201511242015072500000000
+0000000000204467                  022015070120150701000000002015081400000000201509082015123100000000
+0000000000933625                  022015032320150416201501212015050820150714201508032015032400000000
+0000000000934636                  022015070620150716000000002015071700000000201509010000000000000000
+0000000000937453                  022015070620150716000000002015071700000000201509010000000000000000
+0000000000939967                  022015020320150219000000002015050500000000201505262015021700000000
+0000000000940533                  022015032320150416201501212015050820150714201508032015032400000000
+0000000000940662                  022015070620150716000000002015071700000000201509010000000000000000
+0000000000940967                  022015070620150716000000002015071700000000201509010000000000000000
+0000000000942075                  022015070120150701000000002015071500000000201508032015090700000000
+0000000000945023                  022015070620150716000000002015071700000000201509010000000000000000
+0000000000948120                  022015032320150416201501212015050820150714201508032015032400000000
+0000000000948172                  022015032320150416201501212015050820150714201508032015032400000000
+0000000000948242                  022015032320150416201501212015050820150714201508032015032400000000
+0000000000948344                  022015032320150416201501212015050820150714201508032015032400000000
+0000000000951932                  022015040700000000000000002015050600000000201505220000000000000000
+0000000000951956                  022015040700000000000000002015050600000000201505220000000000000000
+0000000000952147                  022015040700000000000000002015050600000000201505220000000000000000
+0000000005876145                  022015043000000000201507022015052520150724000000000000000000000000
+0000000005876156                  022015043000000000201507022015052520150724000000000000000000000000
+0000000005876215                  022015080520150810000000002015081200000000201510280000000000000000
+0000000005971440                  022016012020160120000000002016012600000000201602092016030100000000
+0000000006121187                  020000000000000000000000000000000000000000201009072010110500000000
+0000000006121217                  022012030820120330000000002012033000000000201207262012100200000000
+0000000006121237                  022009021220090212000000002009021200000000200902120000000000000000
+0000000006121256                  022009062420090624000000002009062400000000200906242009062400000000
+0000000006121261                  022009090120090901000000002009090100000000200909010000000000000000
+0000000006121302                  022010020220100202000000002010020200000000201002020000000000000000
+0000000006121336                  022012060420120725000000002012110500000000201211142013020200000000
+0000000006121344                  020000000000000000000000000000000000000000201201242012053000000000
+0000000006121351                  020000000020101125000000002010102900000000201012162010121620101216
+0000000006121432                  022011121320111213000000002011121300000000201112130000000000000000
+0000000006121434                  020000000000000000000000000000000000000000201201020000000000000000
+0000000006121443                  020000000020120113000000002012011800000000201201232012012320120123
+0000000006121460                  020000000020120124000000002012012700000000201202072012020700000000
+0000000006121463                  022012043020120504000000002014040900000000201404232014052700000000
+0000000006121471                  022012022920120321000000002013101600000000201311192013120400000000
+0000000006121488                  020000000020120608000000002012061200000000201206202012062020120620
+0000000006121525                  022009030220090326000000002009032700000000200912092009122800000000
+0000000006121528                  022009030220090326000000002009032700000000200912092009122800000000
+0000000006121587                  022012100320121026000000002012112300000000201212112013020800000000
+0000000006121594                  022012092720121022000000002012113000000000201212132013012920121213
+0000000006121596                  022012092720121022000000002012113000000000201212132013012920121213
+0000000006121597                  022012092720121022000000002012113000000000201212132013012920121213
+0000000006121598                  022012092720121022000000002012113000000000201212132013012920121213
+0000000006121620                  022012072620120830000000002012072600000000201303132013071500000000
+0000000006121624                  022013051620130604000000002013060400000000201310032013120500000000
+0000000006121625                  022013051620130604000000002013060400000000201310032013120500000000
+0000000006121654                  022012091900000000000000000000000000000000201209192012091900000000
+0000000006121686                  020000000000000000000000000000000000000000201212122013020700000000
+0000000006121701                  020000000000000000000000000000000000000000201212102013020700000000
+0000000006121711                  020000000000000000000000000000000000000000201212112013020700000000
+0000000006121724                  020000000000000000000000000000000000000000201212212013020600000000
+0000000006121743                  022012122920130111000000002012122900000000201304252013052400000000
+0000000006121750                  022012122920130111000000002012122900000000201304252013052400000000
+0000000006121816                  022010052520100608000000002010061800000000201009012010110400000000
+0000000006121817                  020000000000000000000000000000000000000000200908212009082100000000
+0000000006121821                  020000000000000000000000000000000000000000200909092009090900000000
+0000000006121822                  020000000000000000000000000000000000000000200909092009090900000000
+0000000006121856                  020000000000000000000000000000000000000000201011242010122000000000
+0000000006121863                  020000000000000000000000000000000000000000201011242010122000000000
+0000000006121892                  022010112320101123000000002010112300000000201011230000000000000000
+0000000006121901                  022011052720110527000000002011052700000000201105272011052700000000
+0000000006121903                  022011052720110527000000002011052700000000201105272011052700000000
+0000000006121926                  022011052720110527000000002011052700000000201105272011052700000000
+0000000006121928                  022011052720110527000000002011052700000000201105272011052700000000
+0000000006121934                  022011041920110419000000002011041900000000201104192011041900000000
+0000000006121938                  022011041920110419000000002011041900000000201104192011041900000000
+0000000006121962                  022011032120110321000000002011032100000000201103212011032100000000
+0000000006121971                  022009062420090624000000002009062400000000200906242009062400000000
+0000000006121973                  022009062420090624000000002009062400000000200906242009062400000000
+0000000006121978                  022011012420110124000000002011012400000000201101240000000000000000
+0000000006121997                  022011031420110314000000002011031400000000201103140000000000000000
+0000000006121998                  022011090820110908000000002011090800000000201109080000000000000000
+0000000006122015                  022011062720110627000000002011062700000000201106270000000000000000
+0000000006122045                  020000000000000000000000002011113000000000201202120000000000000000
+0000000006122052                  022012072020120816000000002013080900000000201310172013102500000000
+0000000006122055                  020000000020110112000000002011123100000000201101262011012620110126
+0000000006122058                  020000000020101125000000002010102900000000201012162010121620101216
+0000000006122135                  022010052120100618000000002010062900000000201007052010081100000000
+0000000006122219                  022009110320091103000000002009110300000000200911032009110300000000
+0000000006122304                  022010110920101109000000002010110900000000201011092010110900000000
+0000000006122338                  022011052020110520000000002011052000000000201105200000000000000000
+0000000006122350                  020000000000000000000000000000000000000000000000000000000000000000
+0000000006122352                  020000000000000000000000000000000000000000201106010000000000000000
+0000000006122370                  020000000000000000000000000000000000000000201010290000000000000000
+0000000006122434                  020000000020101119000000002010111900000000201102162011021620110216
+0000000006122435                  020000000020091218000000002009122400000000201001112010011120130312
+0000000006122462                  022012041720120328000000002012051800000000201205162012090700000000
+0000000006122477                  020000000020120404000000002012040400000000201204040000000000000000
+0000000006122493                  020000000000000000000000000000000000000000201204242012042400000000
+0000000006122499                  022012080220120705000000002012100300000000201210050000000000000000
+0000000006122534                  022012021520120305000000002012051800000000201205282012083100000000
+0000000006122596                  022013041120130507000000002013061400000000201306182013090900000000
+0000000006122610                  020000000000000000000000000000000000000000201212122013020700000000
+0000000006122636                  022012122920130111000000002012122900000000201304252013052400000000
+0000000006122693                  022011121420111221000000002012040200000000201204192012051700000000
+0000000006122720                  022010042020100420000000002010042000000000201004200000000000000000
+0000000006122757                  022010112320101123000000002010112300000000201011230000000000000000
+0000000006122775                  022011052720110527000000002011052700000000201105272011052700000000
+0000000006122787                  022011041920110419000000002011041900000000201104192011041900000000
+0000000006122818                  022011030320110303000000002011030300000000201103030000000000000000
+0000000006122845                  022011031520110315000000002011031500000000201103150000000000000000
+0000000006122878                  022011080420110804000000002011080400000000201108042011080400000000
+0000000006122927                  022010021920100316000000002010021900000000201004082010040820100408
+0000000006122944                  022012061120120705000000002012083100000000201209062012103000000000
+0000000006122954                  020000000020090630000000002009070200000000200910092009100920091017
+0000000006122969                  020000000020101119000000002010111900000000201102162011021620110216
+0000000006122974                  020000000020110505000000002011050700000000201202202012022020120220
+0000000006122984                  022011061720110617000000002011061700000000201106170000000000000000
+0000000006122986                  020000000020120404000000002012040400000000201204040000000000000000
+0000000006123002                  022012061420120718000000002013110700000000201211192013031500000000
+0000000006123015                  020000000020091228000000002010010400000000201001132010011320100518
+0000000006123036                  022012041920120507000000002012080300000000201208032012102300000000
+0000000006123066                  020000000000000000000000000000000000000000201201112012032600000000
+0000000006123089                  022011110220111125000000002011110200000000201201172011121420120117
+0000000006123143                  022013041120130507000000002013061400000000201306182013090900000000
+0000000006123181                  020000000000000000000000000000000000000000200902122009021200000000
+0000000006123195                  022012122920130111000000002012122900000000201304252013052400000000
+0000000006123207                  022009030220090326000000002009032700000000200912092009122800000000
+0000000006123241                  022009052520090525000000002009052500000000200905250000000000000000
+0000000006123267                  022009110920091109000000002009110900000000200911090000000000000000
+0000000006123312                  022010052020100520000000002010052000000000201005200000000000000000
+0000000006123326                  022010053120100531000000002010053100000000201005310000000000000000
+0000000000062926                  022016010420160119201602162016011920160304000000002016012800000000
+0000000000081344                  022016020220160204000000002016020920160316000000000000000000000000
+0000000000105948                  022015061920150803000000002015080400000000201508270000000000000000
+0000000000107050                  022015061820150703000000002015070900000000201507270000000000000000
+0000000000113244                  022015021420150227000000002015031300000000000000002015021800000000
+0000000000113336                  022015021420150227000000002015031300000000000000002015021800000000
+0000000000115759                  022015111120151113000000002015111920151211000000000000000000000000
+0000000000116897                  022015111120151113000000002015111920151211000000002015110200000000
+0000000000119641                  022015033020150416000000002015051200000000201506150000000000000000
+0000000000119659                  022015100820151019000000002015103000000000201511172015101600000000
+0000000000129366                  022015112800000000000000000000000000000000000000000000000000000000
+0000000000136007                  022015050720150526000000002015071500000000000000002015051100000000
+0000000000141323                  022015102600000000000000000000000000000000000000000000000000000000
+0000000000141750                  022015122320160121000000002016012900000000000000002016011900000000
+0000000000147899                  022015102900000000000000002015102900000000201512222016020800000000
+0000000000151109                  022015110320151112000000002015112400000000201512032015111000000000
+0000000000159554                  022015122320160121000000002016012900000000000000002016011900000000
+0000000000168387                  022015022320150303201505252015031620160125201602192015041300000000
+0000000000176204                  022015110320151112000000002015112400000000201512032015111000000000
+0000000000177589                  022015100720151020000000002015102600000000201511100000000000000000
+0000000000185432                  022016021620160302000000002016030300000000000000000000000000000000
+0000000000190847                  022015091620151002000000002015100200000000201510192015093000000000
+0000000000191136                  022015043020150507000000002015051400000000201506092015071000000000
+0000000000195807                  022015091620151002000000002015100200000000201510192015093000000000
+0000000000196889                  022015052120150618000000002015071300000000201508032015061600000000
+0000000000197797                  022015043020150507000000002015051400000000201506092015071000000000
+0000000000200427                  022015100720151009201511092015101900000000000000000000000000000000
+0000000000201824                  022015022820150316000000002015031700000000201506090000000000000000
+0000000000201840                  022015030320150622000000002015071300000000201509180000000000000000
+0000000000201856                  022015021220150219000000002015040120150401201504102015021200000000
+0000000000201910                  022015042320150430000000002015070100000000201507152015083100000000
+0000000000201979                  022015022320150224000000002015022420150303201503032015022300000000
+0000000000202013                  022015030320150622000000002015071300000000201509180000000000000000
+0000000000202060                  022015021220150219000000002015040120150401201504102015021200000000
+0000000000202110                  022015042720150430000000002015052020150521201505212015042700000000
+0000000000202184                  022015022320150224000000002015022420150303201503032015022300000000
+0000000000202209                  022015021220150219000000002015040120150401201504102015021200000000
+0000000000202281                  022015042720150430000000002015052020150521201505212015042700000000
+0000000000202304                  022015032020150915201509152015091520150806201510072015091500000000
+0000000000202369                  022015011920150213000000002015050520150528201505282015021000000000
+0000000000202481                  022015021220150219000000002015040120150401201504102015021200000000
+0000000000202489                  022015042720150430000000002015052020150521201505212015042700000000
+0000000000202563                  022015062420150626000000002015063000000000201507210000000000000000
+0000000000202574                  020000000020150608000000002015062320150720201507202015050800000000
