6767965|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6767977|Alquiler y Venta|Alquilado|Ordinario|N|Antiguo deudor|N|N
6768252|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6768475|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6768569|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6770801|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6770819|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6772854|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6772883|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6774027|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6774034|Alquiler y Venta|Alquilado|Ordinario|N|Antiguo deudor|N|N
6774041|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6774052|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6774053|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6774255|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6774269|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6776311|Alquiler y Venta|Alquilado|Ordinario|N|Antiguo deudor|N|N
6776325|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6776502|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6779873|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6780513|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6781663|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6781666|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6781673|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6782691|Alquiler|Libre|FSV|||N|
6782706|Alquiler y Venta|Alquilado|Ordinario|N|Antiguo deudor|N|N
6782912|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6787716|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6787718|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6787729|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6787774|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6787796|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6788365|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6788492|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6788500|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6788670|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6788677|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6788881|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6789171|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6789189|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6789383|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6789403|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6789406|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6789415|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6791371|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6791815|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6791819|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6791855|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6791858|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6791870|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6791872|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6794892|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6796025|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6796029|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6796261|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6796266|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6796272|Alquiler|Alquilado|Especial|N|Normal|N|N
6796297|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6796306|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6796802|Alquiler|Alquilado|Especial|N|Normal|N|N
6797135|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6798755|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6798761|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6798773|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6798795|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6798914|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6800126|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6800141|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6800300|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6800788|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6803396|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6803414|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6803421|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6803435|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6803507|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6809722|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6809727|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6809748|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6809755|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6809842|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6809850|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6809887|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6809906|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6809939|Alquiler|Alquilado|Especial|N|Normal|N|N
6810004|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6810007|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6810009|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6810010|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6810471|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6810491|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6810527|Alquiler|Alquilado|Especial|N|Normal|N|N
6810902|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6810913|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6811350|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6812102|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6812110|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6812111|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|S
6813155|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6813157|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6813837|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6813864|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6813868|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6813873|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6815067|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6815772|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6815793|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6816939|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6816944|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6817129|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6817137|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6818253|Alquiler|Alquilado|Especial|N|Normal|N|N
6818276|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6818300|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6818307|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6818328|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6819288|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6824733|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6824776|Alquiler|Alquilado|Especial|N|Normal|N|N
6824808|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6824817|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6824820|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6824829|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6824842|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6824848|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6824877|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6824887|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6826943|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6827882|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6827890|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6827897|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6828533|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6828886|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6830061|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6830092|Alquiler|Alquilado|Especial|N|Normal|N|N
6830095|Alquiler|Alquilado|Especial|N|Normal|N|N
6830101|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6830117|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6830184|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6830191|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6830196|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6830229|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6830230|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6830878|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6830911|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6831221|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6831663|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6831686|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6831745|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6832588|Alquiler y Venta|Alquilado|Ordinario|N|Antiguo deudor|N|N
6832596|Alquiler|Alquilado|Especial|N|Normal|N|N
6832611|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6832633|Alquiler|Alquilado|FSV|N|Normal|N|N
6832634|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6832638|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6832726|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6832808|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6833168|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6833552|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6833617|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6837247|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6837267|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6837635|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6838200|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6839893|Alquiler|Libre|FSV|||N|
6843590|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6844325|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6847187|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6847188|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6847320|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6847920|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6847972|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6885719|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6886536|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6886814|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6888713|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6888716|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6889103|Alquiler y Venta|Alquilado|Ordinario|N|Antiguo deudor|N|N
6889241|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6889839|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6889879|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6890819|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6890827|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6891265|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6891268|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6891427|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6891435|Alquiler|Alquilado|Especial|N|Normal|N|N
6891548|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6891551|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6891823|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6891884|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6891888|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6891890|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6898968|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6898969|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6934218|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6934253|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6934291|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6934371|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6934384|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6934397|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6934401|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6936198|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6936210|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6936223|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6937817|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6937823|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6937825|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6937831|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6937884|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6937892|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6937895|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6937896|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6938293|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6938294|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6938300|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6938324|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6938797|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6938856|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6938900|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6938918|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6938925|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6938937|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6938953|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6938954|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6938956|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6938959|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6938960|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6938962|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6938963|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6938968|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6938970|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6938971|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6938972|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6938981|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6938986|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6938993|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6939902|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6939912|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6939935|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6939937|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6939938|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6939944|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6939951|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6940095|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6940097|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6940098|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6940503|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6940748|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6940758|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6940759|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6940761|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6941124|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6941134|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6941154|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6941167|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6941621|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6941632|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6942621|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6942625|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6942630|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6942633|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6942636|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6942638|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6942643|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6942712|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6942716|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6942719|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6942723|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6942767|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6942774|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6942784|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6943712|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6943719|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6943723|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6943731|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6943732|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6943733|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6943734|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6943736|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6943737|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6943754|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6943759|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6943768|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6943770|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6944461|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6944470|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6944471|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6944478|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6944480|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6944555|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6944558|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6944567|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6944569|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6944572|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6944577|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6944579|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6945032|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6945047|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6945048|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6945058|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6945060|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6945078|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6945081|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6945084|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6945085|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6945105|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6945106|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6945111|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6945276|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6945393|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6945398|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6946127|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6946130|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6946132|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6946140|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6946142|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6946499|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6946718|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6947199|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6947202|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6947204|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6947205|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6947573|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6947588|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6948728|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6949818|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6950099|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6950318|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6950323|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6950330|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6950365|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6950369|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6950375|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6950376|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6950378|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6953230|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6956384|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6956386|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6956388|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6956392|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6956394|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6956396|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6956509|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6956519|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6957185|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6957186|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6957188|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6957736|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6957774|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6957776|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6957777|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6957782|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6957785|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6958762|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6958764|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6959578|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6959786|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6959914|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6959917|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6959954|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6959962|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6959969|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6959972|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6959976|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6960017|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6960030|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6960213|Alquiler y Venta|Alquilado|Ordinario|N|Antiguo deudor|N|N
6960219|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6960220|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6960307|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6960818|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6960820|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6960823|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6961613|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6961621|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6961827|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6962128|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6962208|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6962271|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6962277|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6962403|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6962611|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6962614|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6963486|Alquiler y Venta|Alquilado|Ordinario|N|Antiguo deudor|N|N
6963490|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6963494|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6963522|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6963529|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6963945|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6963948|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6963984|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6964194|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6964195|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6964225|Alquiler y Venta|Alquilado|Ordinario|N|Antiguo deudor|N|N
6964257|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6964258|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6964265|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6965174|Alquiler|Libre|FSV|||N|
6965175|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
